5774,19.80,inf,113.98,inf,9.23,3.36,0.83,9.61,2019-06-01 06:43:43.982443,Calibracion sensores MQ
5775,19.80,inf,75.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:43:52.332342,Calibracion sensores MQ
5776,19.80,inf,64.16,inf,9.23,3.36,0.83,9.61,2019-06-01 06:44:00.677419,Calibracion sensores MQ
5777,19.80,inf,51.80,inf,9.23,3.36,0.83,9.61,2019-06-01 06:44:09.013837,Calibracion sensores MQ
5778,19.80,inf,49.39,inf,9.23,3.36,0.83,9.61,2019-06-01 06:44:17.358324,Calibracion sensores MQ
5779,19.80,inf,46.16,inf,9.23,3.36,0.83,9.61,2019-06-01 06:44:25.688442,Calibracion sensores MQ
5780,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:44:34.034091,Calibracion sensores MQ
5781,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:44:42.383146,Calibracion sensores MQ
5782,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:44:50.712676,Calibracion sensores MQ
5783,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:44:59.050559,Calibracion sensores MQ
5784,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:45:07.407041,Calibracion sensores MQ
5785,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:45:15.740292,Calibracion sensores MQ
5786,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:45:24.074370,Calibracion sensores MQ
5787,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:45:32.429623,Calibracion sensores MQ
5788,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:45:40.768630,Calibracion sensores MQ
5789,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:45:49.102505,Calibracion sensores MQ
5790,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:45:57.448959,Calibracion sensores MQ
5791,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:46:05.782854,Calibracion sensores MQ
5792,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:46:14.136244,Calibracion sensores MQ
5793,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:46:22.471466,Calibracion sensores MQ
5794,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:46:30.818948,Calibracion sensores MQ
5795,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:46:39.148907,Calibracion sensores MQ
5796,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:46:47.500507,Calibracion sensores MQ
5797,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:46:55.829354,Calibracion sensores MQ
5798,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:47:04.173250,Calibracion sensores MQ
5799,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:47:12.525936,Calibracion sensores MQ
5800,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:47:20.866853,Calibracion sensores MQ
5801,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:47:29.203358,Calibracion sensores MQ
5802,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:47:37.547904,Calibracion sensores MQ
5803,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:47:45.885580,Calibracion sensores MQ
5804,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:47:54.232961,Calibracion sensores MQ
5805,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:48:02.563437,Calibracion sensores MQ
5806,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:48:10.909000,Calibracion sensores MQ
5807,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:48:19.242798,Calibracion sensores MQ
5808,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:48:27.592769,Calibracion sensores MQ
5809,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:48:35.927433,Calibracion sensores MQ
5810,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:48:44.273768,Calibracion sensores MQ
5811,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:48:52.612588,Calibracion sensores MQ
5812,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:49:00.951733,Calibracion sensores MQ
5813,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:49:09.291000,Calibracion sensores MQ
5814,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:49:17.639242,Calibracion sensores MQ
5815,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:49:25.977732,Calibracion sensores MQ
5816,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:49:34.316662,Calibracion sensores MQ
5817,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:49:42.660318,Calibracion sensores MQ
5818,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:49:51.006161,Calibracion sensores MQ
5819,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:49:59.339931,Calibracion sensores MQ
5820,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:50:07.688398,Calibracion sensores MQ
5821,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:50:16.034416,Calibracion sensores MQ
5822,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:50:24.374256,Calibracion sensores MQ
5823,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:50:32.709264,Calibracion sensores MQ
5824,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:50:41.058241,Calibracion sensores MQ
5825,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:50:49.396676,Calibracion sensores MQ
5826,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:50:57.727672,Calibracion sensores MQ
5827,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:51:06.069397,Calibracion sensores MQ
5828,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:51:14.414426,Calibracion sensores MQ
5829,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:51:22.760726,Calibracion sensores MQ
5830,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:51:31.092666,Calibracion sensores MQ
5831,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:51:39.432511,Calibracion sensores MQ
5832,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:51:47.780255,Calibracion sensores MQ
5833,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:51:56.127636,Calibracion sensores MQ
,2019-06-01 06:52:04.470188,Calibracion sensores MQ
5835,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:52:12.803861,Calibracion sensores MQ
5836,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:52:21.150540,Calibracion sensores MQ
5837,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:52:29.488548,Calibracion sensores MQ
5838,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:52:37.834512,Calibracion sensores MQ
5839,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:52:46.167022,Calibracion sensores MQ
5840,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:52:54.518445,Calibracion sensores MQ
5841,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:53:02.851495,Calibracion sensores MQ
5842,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:53:11.195505,Calibracion sensores MQ
5843,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:53:19.542171,Calibracion sensores MQ
5844,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:53:27.883525,Calibracion sensores MQ
5845,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:53:36.216717,Calibracion sensores MQ
5846,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:53:44.555860,Calibracion sensores MQ
5847,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:53:52.899541,Calibracion sensores MQ
5848,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:54:01.238424,Calibracion sensores MQ
5849,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:54:09.583007,Calibracion sensores MQ
5850,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:54:17.924860,Calibracion sensores MQ
,2019-06-01 06:54:26.262529,Calibracion sensores MQ
5852,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:54:34.611559,Calibracion sensores MQ
5853,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:54:42.939737,Calibracion sensores MQ
5854,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:54:51.286961,Calibracion sensores MQ
5855,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:54:59.633961,Calibracion sensores MQ
5856,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:55:07.975267,Calibracion sensores MQ
5857,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:55:16.304961,Calibracion sensores MQ
5858,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:55:24.647659,Calibracion sensores MQ
5859,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:55:32.998333,Calibracion sensores MQ
5860,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:55:41.331804,Calibracion sensores MQ
5861,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:55:49.676574,Calibracion sensores MQ
5862,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:55:58.025679,Calibracion sensores MQ
5863,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:56:06.360283,Calibracion sensores MQ
5864,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:56:14.707597,Calibracion sensores MQ
5865,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:56:23.049661,Calibracion sensores MQ
5866,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:56:31.385953,Calibracion sensores MQ
,2019-06-01 06:56:39.725860,Calibracion sensores MQ
5868,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:56:48.073338,Calibracion sensores MQ
5869,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:56:56.403833,Calibracion sensores MQ
5870,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:57:04.755298,Calibracion sensores MQ
5871,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:57:13.087384,Calibracion sensores MQ
5872,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:57:21.428693,Calibracion sensores MQ
5873,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:57:29.774960,Calibracion sensores MQ
5874,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:57:38.109705,Calibracion sensores MQ
5875,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:57:46.457204,Calibracion sensores MQ
5876,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:57:54.799960,Calibracion sensores MQ
5877,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:58:03.134891,Calibracion sensores MQ
5878,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:58:11.476379,Calibracion sensores MQ
5879,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:58:19.819852,Calibracion sensores MQ
5880,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:58:28.167860,Calibracion sensores MQ
5881,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:58:36.503666,Calibracion sensores MQ
5882,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:58:44.843888,Calibracion sensores MQ
5883,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:58:53.178963,Calibracion sensores MQ
5884,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:59:01.520299,Calibracion sensores MQ
5885,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:59:09.863477,Calibracion sensores MQ
5886,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:59:18.206194,Calibracion sensores MQ
5887,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:59:26.548948,Calibracion sensores MQ
5888,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:59:34.895370,Calibracion sensores MQ
5889,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:59:43.229053,Calibracion sensores MQ
5890,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:59:51.571574,Calibracion sensores MQ
5891,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 06:59:59.915620,Calibracion sensores MQ
5892,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:00:08.249281,Calibracion sensores MQ
5893,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:00:16.604882,Calibracion sensores MQ
5894,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:00:24.937199,Calibracion sensores MQ
5895,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:00:33.277108,Calibracion sensores MQ
5896,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:00:41.615270,Calibracion sensores MQ
5897,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:00:49.969268,Calibracion sensores MQ
5898,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:00:58.309558,Calibracion sensores MQ
5899,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:01:06.639482,Calibracion sensores MQ
5900,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:01:14.986822,Calibracion sensores MQ
5901,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:01:23.326629,Calibracion sensores MQ
5902,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:01:31.674374,Calibracion sensores MQ
5903,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:01:40.009367,Calibracion sensores MQ
5904,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:01:48.345806,Calibracion sensores MQ
5905,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:01:56.689373,Calibracion sensores MQ
5906,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:02:05.036056,Calibracion sensores MQ
5907,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:02:13.383001,Calibracion sensores MQ
5908,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:02:21.720169,Calibracion sensores MQ
5909,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:02:30.060703,Calibracion sensores MQ
5910,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:02:38.396682,Calibracion sensores MQ
5911,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:02:46.738338,Calibracion sensores MQ
5912,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:02:55.075926,Calibracion sensores MQ
5913,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:03:03.426683,Calibracion sensores MQ
5914,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:03:11.763897,Calibracion sensores MQ
5915,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:03:20.109271,Calibracion sensores MQ
5916,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:03:28.454638,Calibracion sensores MQ
5917,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:03:36.790786,Calibracion sensores MQ
5918,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:03:45.127711,Calibracion sensores MQ
5919,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:03:53.468919,Calibracion sensores MQ
5920,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:04:01.812233,Calibracion sensores MQ
5921,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:04:10.153071,Calibracion sensores MQ
5922,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:04:18.493740,Calibracion sensores MQ
5923,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:04:26.838480,Calibracion sensores MQ
5924,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:04:35.179543,Calibracion sensores MQ
5925,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:04:43.516514,Calibracion sensores MQ
5926,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:04:51.856996,Calibracion sensores MQ
5927,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:05:00.208603,Calibracion sensores MQ
5928,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:05:08.539608,Calibracion sensores MQ
5929,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:05:16.884866,Calibracion sensores MQ
5930,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:05:25.218574,Calibracion sensores MQ
5931,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:05:33.566396,Calibracion sensores MQ
5932,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:05:41.908207,Calibracion sensores MQ
5933,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:05:50.243326,Calibracion sensores MQ
5934,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:05:58.589833,Calibracion sensores MQ
5935,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:06:06.929271,Calibracion sensores MQ
5936,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:06:15.267986,Calibracion sensores MQ
5937,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:06:23.622233,Calibracion sensores MQ
5938,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:06:31.958756,Calibracion sensores MQ
5939,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:06:40.296923,Calibracion sensores MQ
5940,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:06:48.645614,Calibracion sensores MQ
5941,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:06:56.976177,Calibracion sensores MQ
5942,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:07:05.323630,Calibracion sensores MQ
5943,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:07:13.663745,Calibracion sensores MQ
5944,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:07:22.002108,Calibracion sensores MQ
5945,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:07:30.347180,Calibracion sensores MQ
5946,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:07:38.685944,Calibracion sensores MQ
5947,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:07:47.033100,Calibracion sensores MQ
5948,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:07:55.364486,Calibracion sensores MQ
5949,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:08:03.712010,Calibracion sensores MQ
5950,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:08:12.058480,Calibracion sensores MQ
5951,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:08:20.388146,Calibracion sensores MQ
5952,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:08:28.740919,Calibracion sensores MQ
5953,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:08:37.078477,Calibracion sensores MQ
5954,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:08:45.408486,Calibracion sensores MQ
5955,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:08:53.759759,Calibracion sensores MQ
5956,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:09:02.106870,Calibracion sensores MQ
5957,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:09:10.446924,Calibracion sensores MQ
5958,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:09:18.788155,Calibracion sensores MQ
5959,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:09:27.126778,Calibracion sensores MQ
5960,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:09:35.470880,Calibracion sensores MQ
5961,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:09:43.801268,Calibracion sensores MQ
5962,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:09:52.152051,Calibracion sensores MQ
5963,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:10:00.489951,Calibracion sensores MQ
5964,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:10:08.836081,Calibracion sensores MQ
5965,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:10:17.167953,Calibracion sensores MQ
5966,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:10:25.505885,Calibracion sensores MQ
5967,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:10:33.850951,Calibracion sensores MQ
5968,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:10:42.196430,Calibracion sensores MQ
5969,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:10:50.533299,Calibracion sensores MQ
5970,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:10:58.879295,Calibracion sensores MQ
5971,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:11:07.220904,Calibracion sensores MQ
5972,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:11:15.559748,Calibracion sensores MQ
5973,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:11:23.896435,Calibracion sensores MQ
,2019-06-01 07:11:32.235240,Calibracion sensores MQ
5975,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:11:40.575558,Calibracion sensores MQ
5976,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:11:48.917861,Calibracion sensores MQ
5977,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:11:57.272041,Calibracion sensores MQ
5978,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:12:05.602542,Calibracion sensores MQ
5979,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:12:13.941247,Calibracion sensores MQ
5980,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:12:22.291595,Calibracion sensores MQ
5981,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:12:30.631146,Calibracion sensores MQ
5982,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:12:38.978550,Calibracion sensores MQ
5983,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:12:47.320773,Calibracion sensores MQ
5984,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:12:55.656816,Calibracion sensores MQ
5985,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:13:03.996826,Calibracion sensores MQ
5986,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:13:12.334560,Calibracion sensores MQ
5987,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:13:20.679134,Calibracion sensores MQ
5988,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:13:29.021807,Calibracion sensores MQ
5989,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:13:37.368604,Calibracion sensores MQ
5990,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:13:45.706351,Calibracion sensores MQ
5991,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:13:54.037702,Calibracion sensores MQ
5992,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:14:02.384617,Calibracion sensores MQ
5993,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:14:10.729740,Calibracion sensores MQ
5994,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:14:19.069426,Calibracion sensores MQ
5995,19.80,inf,45.18,inf,9.23,3.36,0.83,9.61,2019-06-01 07:14:27.413953,Calibracion sensores MQ
5996,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:14:35.746944,Calibracion sensores MQ
5997,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:14:44.092851,Calibracion sensores MQ
5998,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:14:52.439420,Calibracion sensores MQ
5999,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:15:00.770066,Calibracion sensores MQ
6000,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:15:09.115612,Calibracion sensores MQ
6001,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:15:17.463907,Calibracion sensores MQ
6002,19.80,inf,44.23,inf,9.23,3.36,0.83,9.61,2019-06-01 07:15:25.803346,Calibracion sensores MQ
6003,19.80,inf,46.16,inf,9.23,3.36,0.83,9.61,2019-06-01 07:15:34.142068,Calibracion sensores MQ
6004,19.80,inf,45.18,inf,9.23,3.36,0.83,9.61,2019-06-01 07:15:42.486968,Calibracion sensores MQ
